FRAME	XCENTER	YCENTER	BRIGHTNESS	BERR	MSKY	NITER	SHARP	CHI	ERR	
0	625.786	524.069	1858.66020269	0.931536765239	200.5434	18	0.108	0.616	0	
0	625.328	527.727	5195.17283011	0.964717151896	199.122	18	0.169	0.754	0	
0	968.127	547.261	1674.94287603	0.839459986519	276.0171	18	-5.453	1.296	0	
0	960.851	542.930	10509.9342719	0.970957006529	277.6857	18	-0.412	0.899	0	
0	970.963	551.248	2191.79534384	0.891250938134	254.1121	18	-0.726	0.818	0	
0	613.408	560.122	2216.15432596	0.966495864314	237.3085	18	-0.216	0.549	0	
0	388.843	834.289	6211.55020832	0.952357486192	272.9863	18	-1.564	1.439	0	
0	386.169	844.303	10964.7819614	0.970063133784	219.5208	18	-0.688	1.504	0	
0	743.287	863.168	5267.44488332	0.963829023624	246.2764	18	-0.391	1.006	0	
0	743.182	857.936	611.504982517	0.852707337344	194.3768	18	-2.763	0.872	0	
0	754.086	870.573	1194.53808293	0.91033239968	228.7855	18	-1.141	0.743	0	
0	750.825	873.922	3822.96216566	0.947981801011	230.3002	18	-1.344	1.225	0	
0	746.398	876.735	4562.46977077	0.963829023624	235.904	18	-0.087	0.910	0	
0	751.354	881.705	4313.20400699	0.954113410282	223.7538	18	-0.759	1.179	0	
0	743.316	881.624	5829.07978867	0.866961875758	220.5231	18	-0.112	0.928	0	
0	271.741	925.247	11209.8551288	0.973643569799	205.7345	18	-0.771	1.284	0	
0	267.145	925.552	862.184081073	0.80835103739	210.1101	18	-2.505	0.922	0	
0	236.521	949.511	484.395388548	0.879022516831	186.5908	18	2.844	0.594	0	
0	1023.776	982.254	4257.94453583	0.769130440287	219.9921	18	-7.017	2.615	0	
0	384.782	122.200	581.835211048	0.855066712885	235.5804	19	-0.521	0.743	0	
0	415.624	158.844	3227.00768752	0.924698173938	233.8958	19	-0.855	0.982	0	
0	829.072	224.787	8685.60350349	0.920449571753	286.1194	19	-0.106	0.969	0	
0	846.904	254.263	3256.86682202	0.960284679209	206.6821	19	-0.749	0.694	0	
0	1257.259	284.928	14534.4967792	0.943626220277	222.9687	19	-0.360	1.164	0	
0	1015.361	350.078	4353.1135923	0.922146665124	324.6918	19	-1.173	2.018	0	
0	1004.860	361.981	6558.43169807	0.965606098542	228.4051	19	-0.931	1.473	0	
0	994.487	352.502	3735.94092259	0.962941712972	263.1234	19	-0.884	0.998	0	
0	977.937	365.387	1793.08137708	0.865366342956	200.8015	19	-4.814	2.239	0	
0	69.027	346.459	4088.83890268	0.940156168804	261.9506	19	-2.193	1.721	0	
0	91.966	369.844	12670.68225	0.976337566583	248.7241	19	-0.297	1.196	0	
0	970.494	349.574	1409.93794936	0.911171233043	196.9355	19	2.684	1.201	0	
0	329.183	480.810	5243.24317246	0.950604793656	252.0081	19	-0.204	1.570	0	
0	338.325	477.550	3127.51931141	0.847227414141	203.196	19	-4.181	2.472	0	
0	331.915	486.426	3808.90376498	0.943626220277	275.046	19	-1.018	1.499	0	
0	317.170	484.680	5007.2583564	0.72710980316	317.5135	19	-1.427	1.581	0	
0	316.302	486.664	4442.21935471	0.716473282391	311.9643	19	-1.383	1.455	0	
0	374.327	817.297	2916.08379852	0.951480736352	200.8981	19	-1.038	0.965	0	
0	373.801	823.751	3200.36859459	0.955872571885	217.2404	19	-0.072	0.751	0	
0	368.283	830.142	2307.8097297	0.756484440833	221.1936	19	-1.772	1.350	0	
0	401.842	824.637	10814.339513	0.954992586021	266.9327	19	-1.002	2.329	0	
0	729.897	870.346	1567.4727518	0.89371696085	263.8533	19	-3.249	1.032	0	
0	734.184	871.906	1609.90407622	0.901986422074	259.4457	19	-2.537	0.934	0	
0	1231.495	945.980	5546.25712958	0.936698877952	338.4561	19	-1.931	1.852	0	
0	1221.790	959.639	3302.17435267	0.941022483527	290.3593	19	-1.348	1.323	0	
0	1256.293	953.670	5405.05353709	0.844889669485	224.901	19	-4.500	3.192	0	
0	1223.178	940.324	4956.78406594	0.954113410282	356.5433	19	-1.610	1.608	0	
0	1212.768	964.874	1390.59287547	0.911171233043	248.1368	19	-2.413	0.923	0	
0	872.839	972.198	3457.80103532	0.945366045958	217.4178	19	-1.127	1.138	0	
0	871.387	975.805	1458.81426028	0.841782707661	224.7054	19	-2.164	1.226	0	
0	869.169	978.610	7935.96968196	0.948855326728	226.5179	19	-0.732	1.698	0	
0	865.553	980.825	1397.01156054	0.844111855593	235.3554	19	-1.844	1.129	0	
0	859.366	987.105	3022.73448004	0.898669495048	293.3913	19	-1.451	1.304	0	
0	863.312	990.557	13134.0903653	0.972747223777	300.7305	19	-0.577	1.875	0	
0	418.314	116.994	6723.57107234	0.960284679209	189.4199	20	-1.043	1.575	0	
0	417.173	122.004	1465.54784096	0.874983775227	205.887	20	-1.894	1.294	0	
0	420.846	129.275	4655.86093523	0.958517397686	225.3947	20	0.014	1.008	0	
0	423.632	131.951	4975.07921351	0.950604793656	202.8625	20	0.129	1.210	0	
0	419.917	134.215	3908.40895792	0.949729657362	286.1583	20	-0.818	1.143	0	
0	424.660	137.267	7943.28234724	0.962941712972	209.8509	20	-0.372	1.758	0	
0	406.087	138.752	5316.18395074	0.880643228418	276.6831	20	-0.628	0.831	0	
0	1093.827	127.284	1831.47080466	0.964717151896	188.3557	20	-0.172	0.459	0	
0	837.725	190.061	3375.98104855	0.879832499442	217.2668	20	-4.510	2.709	0	
0	82.152	368.026	859.805066661	0.813579505605	316.1705	20	-2.179	0.832	0	
0	712.080	416.150	1202.26443462	0.926403100736	335.1287	20	1.157	0.663	0	
0	745.292	415.590	7805.48691466	0.965606098542	202.922	20	-0.595	1.085	0	
0	748.239	418.582	2908.03748274	0.94710907947	245.5039	20	-0.398	1.003	0	
0	286.335	475.561	1294.19584145	0.892072188725	220.7714	20	-3.354	1.021	0	
0	289.017	480.705	2128.13904598	0.755092227665	227.7413	20	-1.353	0.991	0	
0	284.933	481.225	1555.96563161	0.883079900419	217.0678	20	-1.850	0.936	0	
0	296.441	476.951	1668.78351137	0.935836543584	237.8132	20	-1.443	0.682	0	
0	300.033	495.212	2077.7820975	0.898669495048	301.2328	20	-0.171	0.548	0	
0	305.168	493.556	3098.84604201	0.932395137541	302.7905	20	-0.901	0.773	0	
0	306.576	496.746	1687.32989063	0.90115604434	295.7697	20	-0.839	0.679	0	
0	301.186	497.929	942.757508527	0.825657632621	291.5682	20	0.151	0.466	0	
0	308.686	502.074	1788.13374869	0.941022483527	261.4124	20	-0.898	0.644	0	
0	302.774	507.746	547.015962894	0.859805066661	238.8056	20	-2.092	0.562	0	
0	307.422	508.657	2509.5739637	0.943626220277	238.4578	20	-1.375	0.905	0	
0	951.539	505.993	7543.97082198	0.976337566583	195.7406	20	-0.004	1.208	0	
0	977.213	555.036	970.957006529	0.807606861329	234.8729	20	-1.953	0.964	0	
0	620.333	560.391	1760.35395362	0.930679183163	228.6291	20	0.913	0.866	0	
0	391.017	830.059	6403.24324469	0.90115604434	267.4407	20	-0.823	0.929	0	
0	384.734	853.039	2177.70977235	0.946237161366	212.4313	20	0.073	0.736	0	
0	742.621	879.290	2498.04351871	0.936698877952	236.6811	20	-0.687	0.628	0	
0	1205.845	956.782	4812.82421868	0.960284679209	263.3344	20	-1.292	1.308	0	
0	855.508	960.054	3366.66574369	0.89536476555	233.025	20	-0.259	0.842	0	
0	859.486	962.999	3454.61774906	0.949729657362	233.7141	20	-0.151	0.860	0	
0	866.243	965.720	2077.7820975	0.941022483527	231.2359	20	-1.199	0.909	0	
0	1038.416	980.499	3865.44946598	0.943626220277	244.101	20	-1.105	0.897	0	
0	1029.346	980.899	490.230130136	0.769839161929	250.734	20	-1.383	0.615	0	
0	1035.419	991.125	701.45529842	0.643279927261	273.5531	20	-5.411	0.796	0	
0	1030.474	994.634	8302.33015925	0.950604793656	294.0779	20	-0.503	1.062	0	
0	840.355	997.910	1993.4254565	0.880643228418	300.5729	20	-3.119	1.566	0	
0	1037.195	1000.989	5556.48312837	0.94710907947	340.0629	20	0.060	0.712	0	
0	1126.339	151.360	2297.20630716	0.806120563864	189.835	21	-0.670	0.788	0	
0	1126.747	153.576	3584.26408044	0.856643255582	189.9866	21	-0.782	0.890	0	
0	853.432	248.981	3999.44749761	0.962055219186	204.9262	21	0.262	1.027	0	
0	853.489	253.758	8218.64080389	0.979039017448	201.0363	21	-0.374	0.981	0	
0	1256.196	306.711	1791.43064841	0.90032643106	216.5891	21	-2.977	1.386	0	
0	1014.239	315.052	14709.570768	0.970063133784	191.8921	21	-1.110	2.423	0	
0	1028.656	344.190	4141.90372622	0.927256742581	298.8425	21	-1.634	1.922	0	
0	1017.095	344.204	2398.83291902	0.886339287328	326.0782	21	-1.593	1.450	0	
0	1006.172	340.020	4397.44078447	0.898669495048	314.7632	21	-0.450	0.782	0	
0	1022.878	352.342	8090.95899178	0.94710907947	269.3044	21	-1.690	1.980	0	
0	1018.702	354.618	7906.78628	0.927256742581	288.5849	21	-1.077	1.484	0	
0	999.110	348.079	5375.26648787	0.939290651618	275.5848	21	-0.729	1.521	0	
0	1225.121	326.331	2137.9620895	0.952357486192	241.1207	21	-0.377	0.673	0	
0	79.074	377.879	4145.72031787	0.967386449969	215.2499	21	0.941	0.882	0	
0	740.608	400.117	7585.77575029	0.962055219186	197.2363	21	-1.144	1.789	0	
0	701.445	420.950	3033.89118419	0.952357486192	261.3621	21	-1.077	0.889	0	
0	719.630	431.308	1124.08719347	0.929822390585	249.2844	21	0.636	0.589	0	
0	328.826	475.566	5375.26648787	0.970957006529	239.1243	21	0.381	0.844	0	
0	330.439	511.906	4122.87340723	0.959400631516	220.7701	21	-1.348	1.243	0	
0	973.414	533.716	1824.73583076	0.941022483527	247.09	21	-0.962	0.798	0	
0	977.940	551.454	4773.09413929	0.952357486192	240.952	21	-0.860	1.222	0	
0	956.668	544.445	2165.70849471	0.891250938134	292.6947	21	-0.199	0.668	0	
0	384.606	816.724	8961.89806862	0.97543874044	270.9698	21	-0.697	1.014	0	
0	399.820	816.851	3577.66769936	0.962055219186	265.2941	21	-0.937	0.849	0	
0	375.332	845.843	11271.9745618	0.935836543584	256.1188	21	-0.466	1.749	0	
0	368.536	827.233	10519.6187382	0.973643569799	212.7226	21	-0.657	1.198	0	
0	747.423	864.248	2741.57417193	0.931536765239	241.823	21	-0.348	0.905	0	
0	751.332	865.133	4643.01407282	0.948855326728	241.8367	21	-0.724	1.114	0	
0	758.486	871.754	2383.41682067	0.967386449969	215.8336	21	0.332	0.488	0	
0	1249.303	957.687	5931.98439665	0.963829023624	251.9406	21	-0.828	1.542	0	
0	1251.653	962.646	9306.79183163	0.962941712972	225.0229	21	-0.260	2.221	0	
0	827.426	983.721	3981.07170553	0.957634976969	235.1158	21	-0.548	1.072	0	
0	828.218	1002.659	1843.31687951	0.950604793656	248.1768	21	0.517	0.570	0	
0	410.122	111.332	2108.62814993	0.907820530178	193.802	22	-1.526	1.203	0	
0	405.451	115.884	3620.76217757	0.837143674435	230.8134	22	-0.459	1.310	0	
0	403.602	118.659	3677.90070422	0.920449571753	261.8967	22	-1.039	0.993	0	
0	412.119	146.349	5986.87237248	0.82337940521	261.2473	22	-1.786	1.731	0	
0	833.039	194.430	9086.57048958	0.907820530178	226.814	22	-2.413	3.226	0	
0	1246.817	297.786	8417.82707661	0.938425931237	452.2533	22	-0.769	1.128	0	
0	465.425	273.058	3351.19731968	0.962941712972	191.0184	22	-0.848	0.745	0	
0	1025.529	339.933	12257.4463205	0.934114255736	308.6418	22	-2.719	2.584	0	
0	974.734	358.090	2333.45806228	0.941022483527	232.1976	22	-1.760	1.132	0	
0	986.525	360.773	8838.93621739	0.855854621221	228.52	22	-0.394	1.800	0	
0	692.166	454.531	8621.84081073	0.98265258283	227.4536	22	0.203	0.820	0	
0	291.114	488.778	2657.05167036	0.94710907947	241.553	22	-1.143	0.717	0	
0	296.063	490.462	2091.22133016	0.934114255736	283.6388	22	-1.007	0.740	0	
0	327.632	488.762	3064.78490537	0.950604793656	291.9518	22	-1.142	0.863	0	
0	312.785	489.859	704.693068967	0.832530206749	308.3738	22	-3.796	0.705	0	
0	971.512	540.236	9488.55326728	0.976337566583	258.0583	22	-0.414	0.931	0	
0	949.277	548.491	4970.49910576	0.965606098542	286.9551	22	-0.546	0.581	0	
0	966.995	557.745	5893.86250241	0.949729657362	236.824	22	-0.669	1.069	0	
0	394.704	836.444	10000.0	0.94710907947	213.4643	22	-0.963	1.527	0	
0	363.673	837.527	5855.98559849	0.949729657362	224.2483	22	-1.750	1.319	0	
0	725.904	856.821	2079.6966871	0.917909786057	241.1022	22	-2.504	1.081	0	
0	730.779	858.722	1773.37262454	0.870161772152	257.0826	22	-1.968	1.267	0	
0	733.450	861.439	4703.27096441	0.941022483527	251.4833	22	-0.534	1.339	0	
0	739.313	865.079	3366.66574369	0.963829023624	269.4764	22	-0.804	0.662	0	
0	1254.479	927.195	2808.01872812	0.951480736352	223.0335	22	-1.100	1.017	0	
0	1249.448	927.356	2749.15989655	0.941889596523	226.5457	22	0.528	1.133	0	
0	1252.794	931.848	3209.22376805	0.964717151896	222.5349	22	0.284	0.838	0	
0	854.954	962.726	4857.35673288	0.964717151896	237.4769	22	-0.883	0.786	0	
0	1031.895	977.112	592.65233524	0.848789503007	235.5479	22	-2.111	0.685	0	
0	1044.270	985.042	5375.26648787	0.959400631516	235.6622	22	-0.554	1.012	0	
0	1016.255	986.218	1393.15680295	0.89784217091	219.0582	22	-0.218	0.570	0	
0	1024.311	1001.984	7663.02072274	0.962941712972	293.902	22	-0.725	0.750	0	
0	869.136	982.579	6674.21203858	0.969170083947	184.8074	22	-0.217	0.962	0	
0	1039.600	997.995	4625.94004766	0.941022483527	263.4921	22	-0.895	0.772	0	
0	396.568	116.163	2525.80605483	0.942757508527	247.7363	23	-0.166	0.593	0	
0	851.024	221.181	5238.41619028	0.912010839356	216.9444	23	-2.771	2.339	0	
0	848.401	225.185	1438.79857826	0.897015608415	225.2851	23	-1.744	1.019	0	
0	995.393	347.570	4512.32113344	0.952357486192	266.6443	23	-1.170	1.082	0	
0	742.616	417.953	1706.082389	0.924698173938	239.2365	23	-0.892	0.661	0	
0	732.811	434.868	1571.8098282	0.906984781506	243.8357	23	-2.562	1.175	0	
0	334.432	477.259	1363.95486751	0.905315591648	228.6334	23	0.134	0.793	0	
0	304.363	501.007	1314.61928822	0.950604793656	261.3867	23	-0.662	0.346	0	
0	756.399	876.714	1583.43412391	0.942757508527	217.661	23	-0.051	0.567	0	
0	1227.636	912.559	1867.23938838	0.917909786057	249.1049	23	-0.165	1.180	0	
0	1232.272	913.473	3627.43801476	0.945366045958	268.7195	23	-0.743	1.482	0	
0	1225.915	927.670	1093.45269673	0.906149802232	312.3717	23	-0.765	0.733	0	
0	1236.389	925.857	1567.4727518	0.912010839356	318.589	23	-1.016	0.960	0	
0	1211.746	920.751	1620.31704274	0.92811117102	270.9496	23	-1.939	0.859	0	
0	1210.473	930.089	1900.20300258	0.916220490122	275.9022	23	-2.156	0.923	0	
0	1027.293	984.477	3476.96244618	0.92299638484	251.7747	23	-0.539	0.915	0	
0	1015.531	1003.003	5970.35286584	0.832530206749	238.4691	23	-0.152	0.671	0	
0	858.154	983.962	1172.73530578	0.809841447326	269.3748	23	-3.447	1.093	0	
0	854.592	986.186	5475.20015304	0.961169541516	281.9414	23	-0.963	0.915	0	
0	851.588	996.259	6540.33509449	0.952357486192	342.9572	23	-1.193	1.763	0	
0	407.466	108.187	2900.01336905	0.957634976969	191.1101	24	-0.941	0.787	0	
0	409.023	115.509	3095.99321331	0.923846887538	209.0934	24	-1.821	1.048	0	
0	410.180	120.169	6228.73708944	0.953235043921	206.4917	24	-0.459	1.039	0	
0	412.420	130.158	3159.36643568	0.89949758153	342.0758	24	-0.620	0.751	0	
0	397.265	130.221	4014.20918204	0.969170083947	238.9722	24	-0.001	0.503	0	
0	421.964	122.287	12941.9584145	0.979039017448	194.9397	24	-0.237	0.786	0	
0	423.976	125.135	3283.9761925	0.92811117102	201.4909	24	0.597	0.795	0	
0	993.872	362.248	9315.36765239	0.959400631516	229.3202	24	-0.379	1.525	0	
0	984.042	360.723	6194.41075077	0.954113410282	230.5279	24	-1.470	1.089	0	
0	724.876	399.218	5525.8615563	0.960284679209	239.2352	24	-0.669	1.302	0	
0	688.257	456.599	3773.98352537	0.954113410282	224.8372	24	1.158	1.043	0	
0	961.775	536.264	926.403100736	0.781267934552	255.6545	24	-0.159	0.546	0	
0	956.476	536.983	2307.8097297	0.92896638678	262.1379	24	-0.037	0.454	0	
0	966.625	538.227	2232.54386162	0.94710907947	267.6913	24	0.131	0.587	0	
0	959.925	538.881	3640.82663789	0.917909786057	266.6838	24	-0.182	0.585	0	
0	957.029	540.245	5072.24239893	0.938425931237	268.5633	24	0.036	0.491	0	
0	953.934	547.162	4381.26982022	0.884708092871	292.3066	24	-0.282	0.681	0	
0	960.544	549.251	5460.09249754	0.962055219186	299.8209	24	0.102	0.747	0	
0	953.275	549.882	7433.61389655	0.931536765239	292.0335	24	-0.317	0.658	0	
0	963.816	554.716	2337.76041227	0.879832499442	300.4627	24	-1.490	1.045	0	
0	947.320	560.107	3661.00228547	0.942757508527	236.8814	24	-0.118	0.514	0	
0	969.490	554.199	2301.44181741	0.920449571753	253.5895	24	-1.015	0.798	0	
0	973.554	557.532	3394.6890538	0.946237161366	235.8419	24	-1.009	0.785	0	
0	972.255	564.889	882.266928218	0.806863370364	209.6391	24	-2.650	0.781	0	
0	983.801	555.959	981.74794302	0.919602196659	229.383	24	-0.888	0.564	0	
0	387.327	810.802	3671.13199688	0.908657048958	267.1027	24	0.409	0.944	0	
0	384.369	812.295	2623.01032431	0.907820530178	246.9161	24	-1.041	0.740	0	
0	380.645	812.726	1573.25818545	0.892072188725	207.4689	24	-0.832	0.704	0	
0	374.619	855.678	2120.31311674	0.620011864209	214.5566	24	-1.819	0.929	0	
0	1222.444	912.918	1618.82536264	0.812830516164	287.97	24	-0.867	1.375	0	
0	1015.326	1005.695	6403.24324469	0.957634976969	239.5854	24	0.176	0.647	0	
0	833.056	992.982	5754.39937337	0.92811117102	249.2563	24	-0.687	1.165	0	
0	835.836	995.082	5142.80431949	0.929822390585	257.5966	24	-0.875	1.124	0	
0	1047.684	1000.355	6613.02249482	0.916220490122	205.7366	24	-0.236	0.899	0	
0	1010.912	996.080	1737.80082875	0.917909786057	223.2853	24	1.866	0.772	0	
0	1025.534	326.227	2777.15423588	0.930679183163	244.7036	25	-1.830	1.133	0	
0	954.477	360.994	4746.78979483	0.973643569799	194.1159	25	0.112	0.886	0	
0	729.270	385.925	2043.61932108	0.892894196065	192.4393	25	-3.192	1.590	0	
0	728.812	425.692	2346.38892446	0.82035154433	248.1329	25	-0.687	0.751	0	
0	729.623	428.059	1728.22387295	0.757879220916	245.8354	25	-1.000	0.752	0	
0	289.498	483.349	4111.49721105	0.924698173938	226.6761	25	-0.260	0.821	0	
0	331.621	497.383	4115.28578436	0.954992586021	224.1267	25	-0.493	0.901	0	
0	320.003	490.649	1306.17088813	0.906149802232	294.1497	25	-1.064	0.738	0	
0	976.664	540.457	1032.76140576	0.879832499442	252.2018	25	-1.518	0.661	0	
0	1226.392	967.429	3607.44733864	0.948855326728	272.7766	25	-0.708	1.053	0	
0	404.566	113.143	3580.96437103	0.948855326728	222.8383	26	-0.767	0.798	0	
0	395.634	137.016	1828.10021614	0.939290651618	227.9601	26	-0.069	0.489	0	
0	412.133	123.223	3847.68933894	0.949729657362	206.2504	26	-0.123	0.632	0	
0	396.578	140.640	2698.98207347	0.918755601666	233.3015	26	-0.162	0.529	0	
0	413.574	116.158	1485.93564229	0.888791719885	195.1764	26	-0.503	0.820	0	
0	423.121	118.038	1755.49662962	0.943626220277	187.5698	26	0.016	0.474	0	
0	415.848	136.608	5475.20015304	0.844111855593	279.1207	26	0.121	0.829	0	
0	425.927	144.530	4470.95192463	0.94710907947	232.7031	26	-1.370	1.354	0	
0	826.077	215.052	3410.35822653	0.944495732508	491.0614	26	-0.931	0.891	0	
0	1032.430	328.601	2488.85731828	0.883079900419	202.2332	26	-0.163	0.949	0	
0	1028.802	332.165	4285.48520397	0.973643569799	289.1558	26	-0.430	0.513	0	
0	1039.846	328.929	3644.18150789	0.964717151896	202.0308	26	-0.673	0.950	0	
0	1022.905	332.887	2058.73287673	0.904482149048	281.4517	26	-0.522	0.997	0	
0	1029.997	336.264	8669.61875758	0.977237220956	290.141	26	-0.543	0.788	0	
0	1012.873	346.069	16966.8023235	0.969170083947	331.6804	26	-0.569	1.692	0	
0	381.705	825.782	2350.71511594	0.89949758153	295.3291	26	-1.067	0.808	0	
0	390.125	839.459	845.668200099	0.774818532776	219.7849	26	-6.998	1.024	0	
0	366.704	834.037	7523.15483187	0.962055219186	222.9724	26	-0.621	0.908	0	
0	371.883	857.575	3607.44733864	0.950604793656	214.1656	26	-0.871	1.033	0	
0	402.543	841.623	1198.94704048	0.915377008362	207.9841	26	0.476	0.792	0	
0	397.761	842.659	2652.16170551	0.956753368618	209.0365	26	0.127	0.693	0	
0	1240.200	920.805	1352.69535901	0.835603018231	292.4565	26	-5.861	1.728	0	
0	263.948	925.787	283.922623942	0.696947396356	211.5798	26	-6.259	0.711	0	
0	1246.451	931.214	1984.26649848	0.937562006926	226.3682	26	0.588	0.746	0	
0	1252.280	937.469	1865.5203891	0.952357486192	226.6199	26	0.220	0.624	0	
0	1239.899	938.256	2669.31606362	0.939290651618	330.4465	26	-1.339	1.026	0	
0	1035.154	983.640	5818.35211048	0.966495864314	253.9633	26	-0.169	0.496	0	
0	1036.517	987.775	4234.47916169	0.947981801011	262.9896	26	-0.480	0.657	0	
0	1019.244	984.192	4558.2695154	0.966495864314	217.1576	26	-0.285	0.683	0	
0	1047.844	996.061	8749.83775227	0.951480736352	207.7055	26	-0.219	0.903	0	
0	1041.412	1001.767	10432.7788146	0.983558056227	228.3466	26	0.093	0.433	0	
0	992.101	358.889	11912.4200803	0.964717151896	244.2078	27	-1.100	1.466	0	
0	326.974	496.007	1718.6996954	0.811334605228	244.2097	27	-1.331	0.701	0	
0	328.252	499.314	3039.48496877	0.912851219331	222.5115	27	-1.326	0.939	0	
0	950.239	558.391	8590.13521505	0.98265258283	250.7291	27	0.065	0.409	0	
0	389.556	815.392	5147.54319931	0.968277856261	268.8759	27	-0.532	0.700	0	
0	1220.115	915.193	3221.06879128	0.947981801011	290.348	27	-1.191	1.025	0	
0	1235.373	929.984	3053.51459394	0.954992586021	330.2011	27	-0.888	0.838	0	
0	1222.632	954.050	7571.81509715	0.967386449969	323.1346	27	-0.678	1.228	0	
0	1231.910	968.135	720.443620415	0.772680585096	278.8306	27	-2.837	1.124	0	
0	1239.017	952.864	2579.88293604	0.901986422074	341.21	27	-3.083	1.643	0	
0	858.384	966.660	1407.34313832	0.926403100736	239.1434	27	-0.803	0.565	0	
0	846.926	994.212	1453.44967792	0.833297348634	339.7692	27	-3.411	1.505	0	
0	398.893	133.699	2644.84362685	0.959400631516	267.6801	28	-0.220	0.478	0	
0	404.969	141.081	11934.3837921	0.920449571753	262.4226	28	0.300	0.672	0	
0	409.369	147.205	4446.31267469	0.941889596523	246.6998	28	-0.873	0.933	0	
0	406.234	151.894	1217.86738489	0.809841447326	230.0884	28	-0.531	0.585	0	
0	822.997	232.749	12393.6720482	0.969170083947	267.3137	28	-0.362	1.529	0	
0	723.169	413.664	11178.9239071	0.970063133784	331.6008	28	-0.668	1.300	0	
0	292.971	483.884	2507.26362478	0.940156168804	240.0031	28	-0.550	0.660	0	
0	973.908	544.381	2637.54574089	0.879832499442	252.8632	28	-2.763	1.181	0	
0	369.606	836.518	710.558763369	0.615460237371	283.2109	28	-5.005	0.891	0	
0	1253.908	951.050	14073.4313832	0.970957006529	225.213	28	0.089	1.632	0	
0	1236.542	947.832	4141.90372622	0.942757508527	352.783	28	-0.264	1.270	0	
0	1046.379	1003.401	6183.01072752	0.948855326728	204.9235	28	-0.232	0.562	0	
0	1044.645	1006.651	5915.61634175	0.841007754069	205.0989	28	0.183	0.548	0	
0	396.601	122.756	4759.92379667	0.934975003089	269.6438	29	-0.511	0.502	0	
0	390.468	131.355	1237.08630749	0.912010839356	219.8221	29	-0.921	0.611	0	
0	1030.481	326.151	7033.96171216	0.974540741766	212.0173	29	0.050	0.833	0	
0	85.217	335.384	12111.5576298	0.972747223777	255.5475	29	0.219	1.565	0	
0	1014.357	329.631	10784.4996329	0.968277856261	242.9502	29	-0.158	1.299	0	
0	1011.806	341.597	2620.59555473	0.921297727669	336.3245	29	-2.046	0.856	0	
0	1005.771	332.198	3438.74522229	0.94710907947	246.6854	29	-1.682	1.091	0	
0	1004.417	352.700	5931.98439665	0.969170083947	276.5663	29	-0.279	0.839	0	
0	1035.049	355.427	2701.46907296	0.89784217091	285.4622	29	-3.792	1.700	0	
0	944.378	565.364	1307.37447016	0.908657048958	219.256	29	2.664	0.826	0	
0	388.307	828.980	6705.01880163	0.961169541516	284.0582	29	-0.802	0.764	0	
0	381.050	830.188	4180.22828954	0.937562006926	314.3209	29	-0.939	0.739	0	
0	378.678	832.931	6988.75796135	0.968277856261	335.244	29	-0.203	0.570	0	
0	378.994	837.968	5365.3739952	0.962055219186	320.8412	29	-1.016	0.787	0	
0	383.765	840.425	3944.57302075	0.94710907947	320.3722	29	-1.337	0.847	0	
0	367.674	845.240	3206.26932451	0.734513868157	244.3312	29	-1.119	1.160	0	
0	1228.753	899.018	874.178256401	0.906984781506	242.3435	29	-0.132	0.533	0	
0	1223.347	918.856	5654.57540688	0.961169541516	292.4023	29	-0.500	0.897	0	
0	1227.780	919.754	5123.89238665	0.961169541516	291.014	29	-0.263	0.825	0	
0	1222.986	922.591	2175.70495093	0.844889669485	288.3151	29	-0.506	0.901	0	
0	1226.107	923.214	3218.10344309	0.909494338555	293.67	29	-0.196	0.783	0	
0	1216.730	956.845	2511.88643151	0.908657048958	297.207	29	-3.206	1.384	0	
0	1022.101	988.996	977.237220956	0.718455708793	238.3645	29	-0.777	0.452	0	
0	1020.454	998.531	930.679183163	0.783429642766	258.7874	29	-2.402	0.509	0	
0	408.175	124.210	7001.64359373	0.970957006529	287.5903	30	-0.304	0.714	0	
0	821.825	206.438	1803.01774086	0.927256742581	320.4299	30	-0.914	0.663	0	
0	67.165	331.213	13415.2879827	0.976337566583	244.0983	30	-0.591	1.451	0	
0	719.186	410.214	1422.98394458	0.929822390585	326.2752	30	-0.527	0.530	0	
0	977.100	560.566	1490.04711179	0.943626220277	221.7209	30	0.624	0.448	0	
0	972.830	561.845	1477.74670617	0.933254300797	221.2298	30	0.615	0.503	0	
0	402.300	835.795	1362.69919699	0.923846887538	207.3937	30	0.378	0.701	0	
0	392.077	123.042	3551.40334983	0.793596968196	252.4646	31	-0.465	0.494	0	
0	391.539	125.111	7841.51540528	0.888791719885	247.364	31	-0.102	0.546	0	
0	419.072	141.002	7331.62089027	0.949729657362	271.4854	31	-0.750	1.364	0	
0	402.489	141.405	3188.59969339	0.948855326728	252.8141	31	0.077	0.432	0	
0	409.453	151.617	2556.23042711	0.953235043921	240.4536	31	-0.850	0.527	0	
0	834.018	216.615	6480.37294192	0.949729657362	407.8097	31	-1.206	1.409	0	
0	832.038	232.788	10157.808008	0.972747223777	266.0494	31	0.325	0.956	0	
0	86.763	327.967	3274.91475556	0.726440418592	247.7789	31	-7.502	2.660	0	
0	85.859	331.187	18569.4910149	0.961169541516	260.106	31	0.081	1.990	0	
0	1013.385	336.229	1143.93144954	0.849571627156	300.5981	31	-3.273	0.728	0	
0	1008.608	336.612	2582.26019063	0.939290651618	289.6647	31	-1.355	0.664	0	
0	1003.683	339.029	2436.68842346	0.947981801011	249.6092	31	-0.916	0.535	0	
